x,y
1,0.13337799999999955
9,0.19666311111111115
6,0.2263791666666665
5,0.21177340000000022
7,0.20731028571428567
15,0.17099373333333337
12,0.19193750000000018
11,0.22268772727272726
17,0.2129411764705883
11,0.18452299999999963
4,0.22259974999999965
3,0.2717213333333343
5,0.23461560000000076
10,0.1456228000000003
9,0.1578781111111114
1,0.1291569999999993
2,0.23569249999999897
9,0.2533319999999988
3,0.21818600000000052
17,0.17439147058823531
5,0.27584520000000057
4,0.23372475000000037
3,0.2648356666666653
1,0.4142249999999876
4,0.28999999999999915
4,0.1167184999999975
4,0.23249999999999812
12,0.164239666666667
8,0.14647249999999978
1,0.5745160000000169
4,0.16613800000000012
3,0.22657666666666879
4,0.2185425000000052
4,0.3998167500000065
12,0.25889825000000144
7,0.19567071428571126
5,0.13579980000000091
2,0.2608010000000007
6,0.13933766666666259
14,0.14251485714285853
9,0.15429022222222166
20,0.15512874999999865
11,0.1566748181818179
11,0.22607172727272873
4,0.2313594999999964
3,0.24280000000000732
2,0.2645340000000118
5,0.2157036000000005
3,0.12125400000000279
8,0.24567462499999948
6,0.22661966666666444
6,0.12130333333332999
4,0.24112399999999923
11,0.18659118181818196
2,0.19071900000001563
1,0.4325640000000135
15,0.17534886666666694
1,0.12651799999997593
2,0.6120999999999981
15,0.20695473333333325
6,0.20749933333333104
17,0.16543488235294035
6,0.1416038333333347
5,0.1842578000000003
20,0.1611202499999976
11,0.22698572727272842
8,0.213750000000001
2,0.15251499999999396
5,0.21897920000000112
7,0.17766299999999546
9,0.2971232222222208
2,0.4290665000000047
12,0.20777433333333306
9,0.20957911111111116
5,0.1813666000000012
1,0.4239440000000343
9,0.20950744444444544
9,0.22696233333333124
22,0.24594890909090916
3,0.4366666666666674
13,0.24419207692307493
6,0.3677546666666653
2,0.13937549999999987
2,0.2840644999999995
10,0.2374822999999992
5,0.28113539999999376
2,0.5620025000000055
1,0.36247699999995575
9,0.25650444444444376
2,0.0717394999999783
6,0.36429633333333794
4,0.15430624999999054
8,0.2103919999999988
5,0.3054016000000047
4,0.23351175000000524
3,0.25467166666667634
13,0.18559146153846157
3,0.17404566666666219
6,0.20665266666667512
4,0.17276375000000144
9,0.19805811111111402
2,0.32489250000000425
6,0.17855183333333002
3,0.24782633333332646
3,0.29683366666667627
7,0.19905471428571836
6,0.1674886666666661
14,0.15536607142857
9,0.1866666666666611
9,0.2647322222222215
4,0.17865474999999265
7,0.2674424285714281
7,0.2080307142857123
5,0.18623659999999517
4,0.23586975000000618
7,0.1980942857142866
6,0.25179983333333666
6,0.1801855000000027
13,0.2154853846153847
8,0.17775200000000524
1,0.5010320000000661
1,0.41204199999998536
5,0.3028984000000037
3,0.23681899999998754
6,0.17663500000000454
11,0.19153999999999563
15,0.1779962666666658
7,0.19334285714285215
4,0.348393999999999
10,0.16980660000000397
2,0.2133295000000146
8,0.17025225000000432
3,0.28760766666668286
2,0.14935950000000275
4,0.3390679999999975
6,0.11650466666666641
6,0.17616483333333122
3,0.15873733333332515
5,0.27556019999999537
3,0.17118333333333643
5,0.30261979999999084
8,0.17714600000000047
1,0.3414549999999963
5,0.3689309999999978
3,0.3100000000000023
1,0.18000000000000682
4,0.2315020000000061
4,0.17067550000000153
2,0.17810049999999933
5,0.1632031999999981
4,0.2619132499999921
3,0.21557666666666364
5,0.15995799999999463
8,0.1449528749999942
9,0.14156822222222823
3,0.16026633333333015
1,0.2711370000000102
5,0.1523437999999942
10,0.27014359999999443
15,0.21495446666666568
10,0.18972099999999728
7,0.2277178571428554
4,0.3273367500000006
1,0.3065629999999828
1,0.2123550000000023
1,0.2319309999999177
17,0.18916276470588067
2,0.14706199999997693
6,0.1649731666666696
2,0.0931814999999858
3,0.27450599999999287
5,0.24207739999999375
4,0.12633725000000595
2,0.3096295000000282
11,0.2040433636363549
2,0.10302999999998974
16,0.2212425624999952
13,0.16262407692307498
2,0.11528300000000513
17,0.1424678235294102
5,0.2538699999999949
5,0.22799999999999726
5,0.18983160000000227
1,0.3067530000000147
14,0.2042359285714294
23,0.14060856521738832
1,0.15754900000001726
4,0.1682347499999821
4,0.17204875000001607
1,0.2562019999999165
1,0.1263739999999416
14,0.19259814285714225
3,0.33624333333333806
1,0.6399999999999864
6,0.1841106666666595
4,0.19249999999999545
15,0.1875686000000011
8,0.2274222500000036
6,0.3719145000000026
1,0.42930200000000696
6,0.25850649999999104
22,0.1805454090909083
4,0.18451350000000843
3,0.2511540000000044
3,0.254415999999992
2,0.18999999999999773
1,0.4204449999999724
4,0.2767860000000155
6,0.3116759999999961
6,0.2087118333333251
2,0.15999999999996817
1,0.19796499999995376
3,0.21612066666667337
1,0.3171979999999621
9,0.2508139999999912
1,0.19703400000003055
3,0.1920223333333221
8,0.1629871250000008
6,0.183652000000014
10,0.1200601000000006
4,0.22484399999999027
1,0.7278320000000349
3,0.21441533333336338
8,0.17183224999999425
2,0.22173700000001872
6,0.2016318333333326
3,0.12666666666670304
8,0.16958512500001177
6,0.34348316666666684
2,0.20938000000000034
18,0.2427404444444445
2,0.20000000000000018
1,0.5735399999999995
12,0.22089008333333338
3,0.39456733333333344
1,0.6499999999999986
4,0.27749999999999986
2,0.2450505000000014
2,0.3520510000000012
2,0.1558029999999988
4,0.17851124999999968
6,0.2508309999999998
4,0.23116224999999968
1,0.749566999999999
5,0.2276057999999999
11,0.23675090909090876
4,0.12834525000000063
4,0.2488880000000009
8,0.21545174999999972
2,0.2695149999999984
4,0.3674999999999997
4,0.19213475000000102
1,0.4157220000000024
3,0.1478916666666663
5,0.17815120000000065
2,0.2933054999999989
5,0.16389739999999903
5,0.1721435999999983
12,0.16105450000000054
4,0.21990175000000178
2,0.33864099999999553
7,0.20601328571428773
6,0.16114616666666612
6,0.27576300000000015
1,0.5173390000000069
1,0.7600449999999909
1,0.14000000000000054
3,0.2665093333333317
6,0.116304999999997
5,0.19775599999999827
3,0.28241166666667067
10,0.26665680000000125
3,0.2447973333333285
6,0.17268633333333128
5,0.17932159999999725
7,0.2934394285714258
8,0.14856650000000116
4,0.3053682499999937
11,0.26807981818181886
11,0.24474399999999719
3,0.2772643333333349
11,0.22438490909091124
8,0.3070236250000029
17,0.20416847058823565
6,0.1829993333333325
4,0.387482250000005
6,0.21082216666666417
5,0.3239340000000027
3,0.3545559999999928
1,0.4997690000000148
6,0.2719425000000039
6,0.30772149999999954
14,0.17760742857142833
1,0.48292599999999203
11,0.13060327272727468
7,0.2665782857142866
6,0.26425316666666276
2,0.314013000000017
3,0.20804599999999596
1,0.5694259999999645
12,0.21045033333333407
11,0.1793542727272743
7,0.23929842857142244
1,0.5429780000000335
20,0.2039813499999994
1,0.5595149999999762
1,0.7019760000000304
15,0.22549000000000016
1,0.8812010000000328
6,0.2650120000000034
2,0.5348094999999944
4,0.21771574999999643
15,0.37203419999999976
5,0.29418479999999364
2,0.1965474999999799
2,0.3366280000000046
6,0.18395849999999334
1,0.5609710000000234
3,0.10774699999998916
13,0.17309438461538645
13,0.23985346153846457
1,0.37677999999999656
4,0.35041400000000067
6,0.29526650000000626
6,0.2780166666666635
4,0.21802925000000073
6,0.3838551666666679
3,0.31441399999999925
3,0.27000000000000074
14,0.1952237857142864
7,0.17714285714285843
2,0.3519749999999817
10,0.2828952000000015
11,0.27338654545454494
10,0.15456160000000524
5,0.0896129999999971
7,0.1246304285714278
8,0.13251649999999415
5,0.16376500000000077
10,0.16189389999999548
6,0.16324983333333876
22,0.1600545000000011
6,0.25433716666665873
1,0.2400000000000091
1,0.6094549999999685
16,0.1660185624999997
3,0.2144629999999855
4,0.2810079999999999
8,0.2299225000000007
4,0.15113450000001194
3,0.23684300000000272
2,0.3083300000000122
3,0.19632066666667924
6,0.24571116666666626
9,0.22764477777778008
2,0.19098099999999363
8,0.23745875000000183
5,0.2001487999999995
8,0.34128287499999743
2,0.4523044999999968
10,0.24808770000000208
5,0.183892400000002
1,0.25157899999999245
7,0.27766485714286254
11,0.14489827272727365
1,0.11054500000000188
4,0.19141950000000918
4,0.21244650000001286
7,0.24788314285714413
3,0.14276800000000853
3,0.3599999999999947
2,0.1476365000000044
8,0.21656662499999868
10,0.19284299999999915
9,0.28870333333333065
2,0.4341630000000123
2,0.37807700000001887
2,0.24639199999998596
9,0.17222222222221717
3,0.18760666666668158
2,0.2426695000000052
15,0.18081566666666807
5,0.2167350000000056
13,0.2690270000000029
8,0.17729525000000024
3,0.15292133333334354
3,0.1627589999999941
2,0.3592230000000143
5,0.19680940000000646
4,0.2515297500000031
5,0.26914440000000467
6,0.14849516666667265
2,0.5150310000000218
5,0.191451399999994
4,0.3176707500000049
2,0.3019685000000152
4,0.24060700000001134
5,0.14708919999999354
8,0.22331699999998733
3,0.2129663333333459
1,0.2263369999999441
6,0.2033549999999972
4,0.25278449999999
2,0.3200000000000216
6,0.24499999999999508
5,0.1977109999999925
7,0.21840042857142603
6,0.3234646666666758
1,0.2533040000000142
2,0.2851410000000385
3,0.3227996666666399
2,0.2945895000000007
2,0.22984449999998446
1,0.2095829999998955
1,0.2803509999999961
3,0.2763279999999971
19,0.21262342105263232
1,0.4857650000000149
5,0.21829179999999723
11,0.1508883636363614
11,0.273684545454547
12,0.22833333333333408
12,0.25959650000001017
15,0.2435447333333324
1,0.21608400000008032
1,0.6594740000000456
3,0.27285399999999527
17,0.2558161176470602
6,0.24295250000000124
6,0.2680093333333389
2,0.24261800000004996
6,0.20670066666665812
5,0.3231363999999985
3,0.18060400000001664
16,0.2271066874999974
2,0.3650000000000091
2,0.329638999999986
10,0.14062609999998585
2,0.20873349999999394
2,0.19144000000000008
1,0.17428900000004433
15,0.20355173333333218
5,0.18364940000001298
6,0.3861573333333392
10,0.2669107
11,0.17922399999999994
9,0.1733035555555556
2,0.3889960000000001
10,0.11685529999999993
3,0.16714833333333345
4,0.27832149999999967
9,0.1872082222222223
13,0.13381953846153857
4,0.2241809999999997
1,1.002993
7,0.2286302857142855
6,0.18432016666666703
2,0.40058349999999976
4,0.2425000000000006
2,0.35999999999999943
12,0.23839624999999978
8,0.14779537500000028
5,0.23908199999999907
6,0.20009883333333414
9,0.15254733333333328
7,0.14953242857142918
1,0.2320750000000018
8,0.18439687500000002
2,0.1051234999999977
18,0.1493644444444442
9,0.1469312222222222
3,0.17398700000000153
10,0.3773654000000001
3,0.3560730000000021
7,0.33296342857142996
9,0.20437655555555523
2,0.16141849999999636
15,0.23059840000000045
3,0.3100000000000023
1,0.12921299999999292
4,0.39349724999999935
2,0.22409600000000296
4,0.2130107499999987
6,0.12799516666666713
6,0.14224699999999993
12,0.13923566666666667
10,0.15625030000000067
10,0.19964839999999953
3,0.12998766666666484
10,0.15603490000000023
9,0.16013255555555694
2,0.2050984999999983
13,0.14654807692307678
4,0.11123149999999526
5,0.32812000000000124
4,0.15135849999999706
6,0.1571459999999997
5,0.20494700000000138
6,0.23708549999999917
2,0.16872800000000154
2,0.270040999999992
2,0.33896249999999384
5,3.1712441999999985
1,0.20048599999998373
1,0.28090499999996155
4,0.11908150000000006
7,0.1469125714285724
3,0.330000000000003
11,0.16090909090908925
7,0.2128571428571401
2,0.14992700000000525
2,0.17569799999999702
3,0.4216699999999965
2,0.4350000000000023
4,0.31668274999999113
10,0.20932679999999948
1,0.5111679999999978
4,0.11530450000000059
1,1.119287000000014
10,0.17444100000000162
2,0.24466049999999484
4,0.22649050000000415
3,0.19204733333332533
7,0.18514000000000205
5,0.27317020000000414
24,0.20248425000000006
4,0.22702125000000706
2,0.47501450000000034
6,0.21375700000000109
8,0.19528999999999996
5,0.30332239999999616
4,0.31627474999999805
4,0.17655700000000252
5,0.21450079999999616
1,0.5745289999999841
13,0.18714453846153953
5,0.22307160000000295
4,0.23750000000000426
7,0.20801414285714617
11,0.1990588181818189
5,0.12945600000000468
6,0.20948766666666074
11,0.1693657272727271
9,0.20921500000000037
3,0.2856920000000116
2,0.4138139999999879
2,0.32599100000001613
1,0.3555840000000217
4,0.20059499999999275
3,0.23957300000000714
3,0.46999999999999886
1,0.160127000000017
3,0.45189966666667186
1,0.5544469999999819
1,0.5704290000000185
5,0.2285163999999952
2,0.5346820000000037
7,0.35090614285713934
2,0.2450034999999815
12,0.22673883333333578
3,0.1968373333333299
1,0.1694259999999872
2,0.4300000000000068
2,0.49698949999998376
4,0.24773200000001339
7,0.19448714285714783
12,0.1233630000000024
6,0.1421763333333388
4,0.12566124999999317
5,0.15728439999999183
13,0.22214423076923578
1,0.3805130000000077
1,0.7197490000000357
2,0.29038499999998635
3,0.35635099999997993
3,0.20776033333332103
5,0.207836199999997
5,0.21860339999999495
5,0.18853319999999485
4,0.24586349999999868
8,0.19818500000000228
3,0.14641866666666678
5,0.13097400000000334
6,0.15490533333332715
5,0.1974958000000015
1,0.3607600000000275
2,0.23695749999998839
5,0.20163180000000694
5,0.225759000000005
7,0.20548914285715064
1,0.36420299999997496
1,0.5824859999999603
1,0.4022359999999594
6,0.28588516666666425
13,0.1686176923076914
3,0.2397383333333399
13,0.14595369230769742
6,0.14477483333332467
2,0.11604049999999688
12,0.21240241666666293
3,0.25314066666665747
1,0.10109899999997653
12,0.14476099999999784
28,0.20874460714285753
4,0.3375012499999883
1,0.5250470000000291
5,0.18807480000000396
1,0.2269740000000411
6,0.2497904999999984
7,0.12699400000000846
3,0.2696633333333314
3,0.2525676666666641
4,0.22719400000001144
4,0.21352299999999502
5,0.1432841999999937
5,0.2685151999999903
15,0.14640279999999847
1,0.07570299999997587
13,0.2528455384615383
3,0.29909466666665213
6,0.2937845000000057
7,0.2028249999999941
1,0.2395440000000235
3,0.2948836666666921
6,0.2160891666666771
3,0.37270466666664487
3,0.17846400000000054
6,0.19794850000000488
10,0.12459840000000214
2,0.2632160000000283
5,0.299286799999993
6,0.18382300000001806
1,0.3408430000000635
1,0.2379390000000967
1,0.17063699999999926
8,0.18103199999999475
3,0.3406483333333388
2,0.1602720000000204
10,0.15636480000000574
10,0.20447939999999676
4,0.25692149999999003
2,0.24227000000001908
4,0.11560800000000881
9,0.22273899999999636
2,0.35500749999997083
7,0.3042652857142879
4,0.14903849999998897
1,0.3983559999999216
5,0.19372980000000553
1,0.5460549999999671
8,0.1365037499999957
5,0.3187325999999985
4,0.22690474999998855
20,0.3027354499999973
4,0.18308600000000297
7,0.21857142857142467
1,0.4716260000000148
3,0.23166133333336347
9,0.2125284444444383
1,0.2799999999999727
3,0.45501033333334817
1,0.30503299999998035
15,0.19416886666665506
5,0.265740599999981
7,0.20532457142857247
4,0.2009129999999857
4,0.14500000000001023
10,0.17114579999999932
5,0.16109819999999217
4,0.24801825000000122
7,0.14476614285713044
2,0.15450900000001866
1,0.4911580000000413
5,0.12154799999998431
4,0.10271274999999491
6,0.1568245000000085
16,0.1334666874999968
3,0.17557166666661791
6,0.1990771666666736
12,0.1355431666666694
13,0.22474184615385603
1,0.4204970000000685
8,0.24240287499998203
11,0.195259818181822
2,0.1999114999999847
3,0.27650133333334753
16,0.22939906250000774
1,0.3619039999998677
2,0.4141789999999901
4,0.2660279999999773
10,0.26119570000000214
13,0.14420530769230774
5,0.14038520000000004
6,0.23947166666666617
9,0.17222222222222192
7,0.18909757142857078
3,0.22005300000000005
8,0.1884497500000002
3,0.1385466666666654
2,0.3431359999999977
2,0.1849880000000006
3,0.17865399999999929
8,0.19840075000000024
3,0.23552200000000076
1,0.215884999999993
1,0.18256600000000134
20,0.20133845000000009
1,0.5210270000000037
15,0.19351106666666643
8,0.2431386249999985
10,0.2469999999999999
3,0.2859316666666653
1,0.3193929999999909
8,0.30506025000000037
13,0.21952784615384666
10,0.2728655000000003
1,0.2547699999999935
2,0.4915924999999959
12,0.17999999999999972
2,0.4481749999999991
12,0.2467795
4,0.2776962499999982
1,0.3370619999999889
19,0.22523157894736892
8,0.17446862499999938
7,0.2961691428571446
3,0.35443266666666773
1,0.15220000000000766
1,0.3931570000000022
3,0.19626899999999617
9,0.25131355555555657
12,0.15550241666666645
2,0.24456899999999848
1,0.08971399999998653
10,0.16795470000000137
17,0.1513208235294097
5,0.11841699999999378
4,0.161421500000003
18,0.20333333333333314
1,0.4825300000000254
10,0.18899999999999864
5,0.19399999999999978
12,0.1913490833333332
7,0.21664957142857183
3,0.257095333333325
2,0.31249950000000126
16,0.19892206249999944
1,0.2516809999999907
1,0.16135600000001205
5,0.2719434000000035
3,0.2531590000000013
19,0.1997871578947348
4,0.17003650000000192
7,0.24098028571428845
4,0.30449500000000285
13,0.1680848461538482
7,0.09257328571428454
7,0.10546999999999684
15,0.15975586666666572
1,0.2618779999999674
5,0.10033260000000155
1,0.12553699999998005
2,0.1318535000000196
2,0.14165850000000546
5,0.11413660000000618
17,0.16529411764705895
8,0.19499212499999885
4,0.14307899999998597
2,0.29325749999999573
2,0.1395935000000037
10,0.15251629999999922
1,0.24555700000004774
4,0.14019474999999915
6,0.29662666666666837
4,0.19000000000000483
7,0.12571428571428506
8,0.17693424999999507
17,0.2502365882352953
6,0.18022933333333432
9,0.18555555555555417
2,0.1799675000000036
3,0.41032599999999775
2,0.33404099999998493
2,0.36247650000001386
3,0.3272843333333337
2,0.26851500000000783
8,0.14990637499999693
10,0.22957549999999854
2,0.22518199999997535
1,0.4076069999999845
1,0.2336270000000127
2,0.27356649999998695
7,0.13742257142856876
1,0.2632830000000013
13,0.22641438461538252
2,0.2533955000000105
16,0.16112687499999723
3,0.28301233333331766
7,0.1917527142857125
2,0.360334000000023
